timestamp,side,fill_price,fill_qty,realized_pnl,position,pnl
2025-04-14 10:18:47,sell,1.52,2091,0.0,-2091,0.0
2025-04-14 10:23:28,sell,1.53,9700,0.0,-11791,0.0
2025-04-14 10:41:54,sell,1.52,1800,0.0,-13591,0.0
2025-04-14 10:42:16,sell,1.52,5095,0.0,-18686,0.0
2025-04-14 10:42:16,sell,1.52,714,0.0,-19400,0.0
2025-04-14 12:12:50,buy,1.53,8567,-42.83500000000099,-10833,-42.83500000000099
2025-04-14 12:12:50,buy,1.53,1133,-5.665000000000131,-9700,-48.50000000000112
2025-04-14 14:28:08,buy,1.53,3915,-19.57500000000045,-5785,-68.07500000000158
2025-04-14 14:28:08,buy,1.53,3251,-16.255000000000376,-2534,-84.33000000000196
2025-04-14 14:55:00,buy,1.53,2534,-12.670000000000293,0,-97.00000000000225
2025-04-15 12:25:58,sell,1.54,195,0.0,-195,-97.00000000000225
2025-04-15 12:25:58,sell,1.54,4730,0.0,-4925,-97.00000000000225
2025-04-15 12:26:11,sell,1.54,2302,0.0,-7227,-97.00000000000225
2025-04-15 12:26:33,sell,1.54,2473,0.0,-9700,-97.00000000000225
2025-04-15 14:55:00,buy,1.53,9700,97.00000000000009,0,-2.1600499167107046e-12
2025-04-16 10:10:24,sell,1.53,8287,0.0,-8287,-2.1600499167107046e-12
2025-04-16 14:55:00,buy,1.53,8287,0.0,0,-2.1600499167107046e-12
2025-04-17 10:17:33,buy,1.52,1017,0.0,1017,-2.1600499167107046e-12
2025-04-17 10:17:34,buy,1.52,2614,0.0,3631,-2.1600499167107046e-12
2025-04-17 10:35:19,buy,1.52,9700,0.0,13331,-2.1600499167107046e-12
2025-04-17 14:44:30,buy,1.5,6069,0.0,19400,-2.1600499167107046e-12
2025-04-17 14:55:01,sell,1.52,19400,121.38000000000346,0,121.3800000000013
2025-04-21 10:39:35,buy,1.49,3360,0.0,3360,121.3800000000013
2025-04-21 12:50:37,sell,1.49,9700,0.0,-6340,121.3800000000013
2025-04-21 14:55:00,buy,1.48,6340,63.400000000000055,0,184.78000000000137
2025-04-23 10:15:54,sell,1.5,5,0.0,-5,184.78000000000137
2025-04-23 14:55:00,buy,1.5,5,0.0,0,184.78000000000137
2025-04-24 14:35:58,buy,1.47,2849,0.0,2849,184.78000000000137
2025-04-24 14:35:58,buy,1.47,4218,0.0,7067,184.78000000000137
2025-04-24 14:35:59,buy,1.47,2633,0.0,9700,184.78000000000137
2025-04-24 14:55:00,sell,1.48,9700,97.00000000000009,0,281.78000000000145
2025-04-28 11:30:06,buy,1.48,195,0.0,195,281.78000000000145
2025-04-28 11:30:06,buy,1.48,9505,0.0,9700,281.78000000000145
2025-04-28 12:04:15,sell,1.49,967,9.670000000000009,8733,291.45000000000147
2025-04-28 12:04:15,sell,1.49,1033,10.330000000000009,7700,301.78000000000145
2025-04-28 12:06:16,sell,1.48,7700,0.0,0,301.78000000000145
2025-04-28 12:31:42,buy,1.47,3410,0.0,3410,301.78000000000145
2025-04-28 12:31:42,buy,1.47,6290,0.0,9700,301.78000000000145
2025-04-28 12:40:47,buy,1.46,4065,0.0,13765,301.78000000000145
2025-04-28 12:43:06,buy,1.47,5000,0.0,18765,301.78000000000145
2025-04-28 12:43:08,buy,1.47,635,0.0,19400,301.78000000000145
2025-04-28 12:44:19,sell,1.48,5,0.06047680412371137,19395,301.84047680412516
2025-04-28 12:46:14,sell,1.47,9695,20.31452319587626,9700,322.1550000000014
2025-04-28 12:48:03,buy,1.46,5,0.0,9705,322.1550000000014
2025-04-28 13:18:56,buy,1.46,6138,0.0,15843,322.1550000000014
2025-04-28 13:18:56,buy,1.46,3557,0.0,19400,322.1550000000014
2025-04-28 14:02:15,sell,1.46,1572,-6.213046391752412,17828,315.941953608249
2025-04-28 14:33:29,sell,1.44,4556,-109.12676804123672,13272,206.81518556701226
2025-04-28 14:33:29,sell,1.45,4944,-68.98026804123664,8328,137.8349175257756
2025-04-28 14:42:35,buy,1.43,9700,0.0,18028,137.8349175257756
2025-04-28 14:44:51,sell,1.45,3103,13.391899873392216,14925,151.22681739916783
2025-04-28 14:55:00,sell,1.45,14925,64.41318260083108,0,215.6399999999989
2025-04-29 10:00:00,sell,1.45,300,0.0,-300,215.6399999999989
2025-04-29 10:00:00,sell,1.45,140,0.0,-440,215.6399999999989
2025-04-29 10:00:00,sell,1.45,560,0.0,-1000,215.6399999999989
2025-04-29 10:00:00,sell,1.45,644,0.0,-1644,215.6399999999989
2025-04-29 10:00:27,sell,1.45,4953,0.0,-6597,215.6399999999989
2025-04-29 10:08:48,sell,1.47,5000,0.0,-11597,215.6399999999989
2025-04-29 10:08:48,sell,1.48,4700,0.0,-16297,215.6399999999989
2025-04-29 10:16:34,sell,1.48,3103,0.0,-19400,215.6399999999989
2025-04-29 10:43:20,buy,1.46,5000,36.10567010309262,-14400,251.74567010309153
2025-04-29 10:43:20,buy,1.46,1008,7.278903092783473,-13392,259.024573195875
2025-04-29 13:55:58,sell,1.45,195,0.0,-13587,259.024573195875
2025-04-29 13:56:04,sell,1.45,3117,0.0,-16704,259.024573195875
2025-04-29 13:56:12,sell,1.45,2696,0.0,-19400,259.024573195875
2025-04-29 14:25:36,buy,1.45,4981,59.213672727389735,-14419,318.23824592326474
2025-04-29 14:25:48,buy,1.45,4719,56.09904067467419,-9700,374.33728659793894
2025-04-29 14:25:48,sell,1.45,4981,0.0,-14681,374.33728659793894
2025-04-29 14:55:00,buy,1.45,14681,115.31271340206153,0,489.6500000000005
2025-04-30 10:19:03,sell,1.47,689,0.0,-689,489.6500000000005
2025-04-30 10:19:03,sell,1.47,9011,0.0,-9700,489.6500000000005
2025-04-30 12:35:52,buy,1.44,413,12.390000000000011,-9287,502.0400000000005
2025-04-30 12:35:52,buy,1.44,6500,195.00000000000017,-2787,697.0400000000006
2025-04-30 12:35:52,buy,1.44,2787,83.61000000000007,0,780.6500000000008
2025-04-30 13:55:10,buy,1.45,5000,0.0,5000,780.6500000000008
2025-04-30 13:55:10,buy,1.45,195,0.0,5195,780.6500000000008
2025-04-30 13:55:10,buy,1.45,195,0.0,5390,780.6500000000008
2025-04-30 13:55:10,buy,1.45,4310,0.0,9700,780.6500000000008
2025-04-30 14:55:01,sell,1.44,9700,-97.00000000000009,0,683.6500000000007
2025-05-01 10:48:36,sell,1.46,9700,0.0,-9700,683.6500000000007
2025-05-01 13:25:13,sell,1.48,4605,0.0,-14305,683.6500000000007
2025-05-01 13:39:12,buy,1.47,4000,-14.246766864731697,-10305,669.4032331352689
2025-05-01 13:40:12,buy,1.47,4000,-14.246766864731697,-6305,655.1564662705372
2025-05-01 13:41:12,buy,1.47,779,-2.774557846906498,-5526,652.3819084236306
2025-05-01 13:41:12,buy,1.47,921,-3.2803180706044732,-4605,649.1015903530262
2025-05-01 13:55:00,sell,1.47,1936,0.0,-6541,649.1015903530262
2025-05-01 13:55:15,sell,1.47,7764,0.0,-14305,649.1015903530262
2025-05-01 14:28:08,sell,1.47,5095,0.0,-19400,649.1015903530262
2025-05-01 14:55:00,buy,1.48,19400,-210.40159035302244,0,438.7000000000037
2025-05-02 14:14:44,sell,1.48,9700,0.0,-9700,438.7000000000037
2025-05-02 14:19:00,sell,1.49,4726,0.0,-14426,438.7000000000037
2025-05-02 14:20:06,sell,1.5,2141,0.0,-16567,438.7000000000037
2025-05-02 14:20:08,sell,1.49,2833,0.0,-19400,438.7000000000037
2025-05-02 14:55:00,buy,1.49,19400,-75.59000000000565,0,363.109999999998
2025-05-05 11:29:11,buy,1.48,9700,0.0,9700,363.109999999998
2025-05-05 14:38:15,sell,1.48,6276,0.0,3424,363.109999999998
2025-05-05 14:39:36,sell,1.48,3424,0.0,0,363.109999999998
2025-05-06 11:11:47,sell,1.5,1238,0.0,-1238,363.109999999998
2025-05-06 11:11:47,sell,1.5,8462,0.0,-9700,363.109999999998
2025-05-06 13:03:50,buy,1.49,446,4.460000000000004,-9254,367.569999999998
2025-05-06 13:06:20,buy,1.49,2017,20.17000000000002,-7237,387.739999999998
2025-05-06 14:55:00,buy,1.5,7237,0.0,0,387.739999999998
2025-05-13 10:02:22,sell,1.51,7483,0.0,-7483,387.739999999998
2025-05-13 10:03:39,sell,1.51,2063,0.0,-9546,387.739999999998
2025-05-13 10:04:14,sell,1.51,154,0.0,-9700,387.739999999998
2025-05-13 10:34:48,buy,1.5,9700,97.00000000000225,0,484.74000000000024
2025-05-13 13:03:08,buy,1.47,9700,0.0,9700,484.74000000000024
2025-05-13 13:34:58,sell,1.48,7457,74.57000000000006,2243,559.3100000000003
2025-05-13 13:34:58,sell,1.48,2243,22.43000000000002,0,581.7400000000004
2025-05-14 10:00:00,sell,1.5,9482,0.0,-9482,581.7400000000004
2025-05-14 10:00:00,sell,1.5,26,0.0,-9508,581.7400000000004
2025-05-14 10:00:00,sell,1.5,192,0.0,-9700,581.7400000000004
2025-05-14 10:06:24,sell,1.5,8710,0.0,-18410,581.7400000000004
2025-05-14 10:08:19,sell,1.5,150,0.0,-18560,581.7400000000004
2025-05-14 10:58:21,sell,1.5,840,0.0,-19400,581.7400000000004
2025-05-14 14:55:00,buy,1.5,19400,0.0,0,581.7400000000004
2025-05-15 11:54:04,buy,1.46,9700,0.0,9700,581.7400000000004
2025-05-15 12:43:15,sell,1.47,9700,97.00000000000009,0,678.7400000000005
2025-05-16 10:04:46,sell,1.48,9700,0.0,-9700,678.7400000000005
2025-05-16 14:34:31,buy,1.48,6000,0.0,-3700,678.7400000000005
2025-05-16 14:36:29,buy,1.48,3700,0.0,0,678.7400000000005
2025-05-16 14:44:40,sell,1.49,2313,0.0,-2313,678.7400000000005
2025-05-16 14:44:40,sell,1.49,4792,0.0,-7105,678.7400000000005
2025-05-16 14:55:00,buy,1.49,7105,1.5776269179923474e-12,0,678.740000000002
2025-05-19 13:39:02,sell,1.49,1253,0.0,-1253,678.740000000002
2025-05-19 13:39:02,sell,1.49,8447,0.0,-9700,678.740000000002
2025-05-19 14:55:00,buy,1.47,9700,194.00000000000017,0,872.7400000000023
